dzr_sng_id,MSD_sng_id,MSD_track_id,deezer_valence,arousal,artist_name,track_name
2175366,SOTCKQU12A58A7F1E2,TRQMVDG128F421F6D8,0.00766439314399,0.791518279276,matt nathanson,weight of it all
2176947,SOKZUYD12AF729AEB1,TRISFHL128E079237C,0.878155468604,1.70877397829,smash mouth,who's there
2176957,SOKLGOZ12A6701FDA5,TRUHWZB128E0792386,0.815392789182,0.662457175897,smash mouth,fallen horses
2176958,SOFZZTL12A6701FDA6,TRGREFL128E0792387,0.815392789182,0.662457175897,smash mouth,defeat you
2176960,SOLPTSH12A6701FDA8,TRJXNMN128E0792389,-1.77152112786,-1.28267802503,smash mouth,home
2179183,SOKBOPL12A6701E0A7,TRETHMJ128E078485C,1.17832480497,1.18331091453,transvision vamp,baby i don't care
2181758,SOLCXPE12A6D4F6C53,TRCKZEP128F9303D8D,1.27110441803,1.26166944159,the beautiful south,don't marry her
2183122,SOSFIUU12AB0181DFE,TRLMFHM128F9316B62,-0.867374702562,-0.548258889135,lamb,trans fatty acid
2184192,SOHABUQ12A6D4F6D67,TROXBGS128F146357F,0.37332522108,-0.923150665621,lamb,darkness
2184193,SOXRLWE12D0219A762,TRILVLT128F4214AE2,-0.623600817275,-0.560550422796,lamb,stronger
2184199,SOIJASI12A58A7D041,TRAUIRJ128F1463586,-0.780962317853,-0.789480237121,lamb,learn
2184201,SOUZSLE12A6D4F6D70,TRVDXJD128F1463588,0.032223702483,-0.512920729879,lamb,that thing (open up)
2184202,SOPTVEZ12A6D4F6D71,TRVBGXF128F1463589,-0.85464024587,-0.705853909935,lamb,hearts and flowers
2191493,SOXNVLP12AB0180A6A,TRPHHVK128F932A9F2,0.449731961246,-2.07548194579,tift merritt,trouble over me
2191502,SOSOVDG12A6D4F8A0D,TRQDXQB128F146E6F2,0.766274170504,-2.11235654676,tift merritt,are you still in love with me?
2193022,SOBIQBV12A6701D5F3,TRNVIGB128E078DAD8,0.943646960175,0.75464367831,lucie silvas,breathe in
2193024,SOIOYIF12A6310EB94,TRZKDQK128E07837D6,0.0158508295903,0.390506993776,lucie silvas,without you
2203417,SOGHVQE12D02193155,TRIJMAP128F92F4B69,-0.120589777849,0.699331776862,keane,the lovers are losing
2205122,SOKDWNN12D02193612,TRDJGNL128F42B86E3,1.54125682076,1.70416465317,kasabian,last trip (in flight)
2205757,SORKZRQ12A8AE46140,TRSYOXJ128F425A247,-0.221555827353,2.18814379084,japan,television
2228232,SOKPTMZ12A6D223C06,TRFXDYU128EF3515C4,1.54125682076,1.70416465317,the beautiful south,you keep it all in
2228233,SOTTUEX12A6D4FBE7E,TRCCMZW128F425C20F,-1.93524985679,-0.655809808621,the beautiful south,i'll sail this ship alone
2228234,SONOHRG12A6D4F5E8D,TRIFDKT128F145A5E1,-1.78789400075,-0.660419133742,the beautiful south,a little time
2228235,SOXTIKP12A6D4F5E87,TRXYCWL128F145A5E2,0.815392789182,0.662457175897,the beautiful south,my book
2228236,SOBSHKW12A6D4F5E88,TREWTIJ128F145A5E3,1.07190113117,0.846830180724,the beautiful south,let love speak up itself
2228237,SOGVZIV12A6D223BFE,TRLECIB128EF3515BB,-1.04019947199,-0.0658161931725,the beautiful south,old red eyes is back
2228238,SOVZSKQ12A58291A78,TRPODTE128F145A5B1,1.39935858902,1.39533987009,the beautiful south,we are each other
2228240,SOVZGON12A6D223C05,TRBMXTL128EF3515C3,-1.93524985679,-0.655809808621,the beautiful south,36d
2228241,SOCGOAR12A6D4F5EA3,TRUUASS128F145A5E8,1.18787564749,1.16948293917,the beautiful south,good as gold (stupid as mud)
2228242,SOSHXMQ12A6D223C02,TRMLJUR128EF3515BF,1.30657897596,1.27549741695,the beautiful south,everybody's talkin'
2228243,SOQOTPA12A6D4F5EB9,TRPDVWE128F145A5EA,0.37332522108,-0.923150665621,the beautiful south,prettiest eyes
2229884,SONEPPU12A58A7EB97,TROLSBW128E0792A43,-0.761860632811,1.34771017717,hole,celebrity skin
2229886,SOHZZBZ12AB0187E7A,TRFXZBQ128E0792A45,-1.48772466439,-0.360813000897,hole,hit so hard
2229887,SOELUEY12A8AE4853E,TRBYVLR128F4235AF7,0.225969365046,0.631728341762,hole,malibu
2229888,SOMAGJI12A6701F68B,TRPELZW128E0792A47,-1.93524985679,-0.655809808621,hole,reasons to be beautiful
2229889,SOIIMQY12A6701F68C,TRLYYFO128E0792A48,-1.08522487244,-0.022027604526,hole,dying
2229891,SOUXKQF12A6701F68E,TRNGHYW128E0792A4A,-1.48772466439,-0.360813000897,hole,northern star
2230232,SOVDFAX12A670215E8,TRRXSLG128E07913B5,-1.72786013348,-1.10752367045,lucinda williams,drunken angel
2230239,SOGEVXS12AB017DACB,TRIYNWS128F92F2832,-1.48772466439,-0.360813000897,lucinda williams,still i long for your kiss
2230240,SOANCYA12A6701E5EF,TRGOBOV128E0789661,-1.50136872513,0.703941101983,lucinda williams,joy
2230701,SORZAZH12AF72A5FBE,TRWZBQR128E0791AE5,-1.34400722455,0.0048601253478,nico,the fairest of the seasons
2236292,SOXUHFT12A6D4F79E9,TRKWTWC128F14569A6,1.17832480497,1.18331091453,leona naess,charm attack
2236298,SOQIDYH12A6D4F79EA,TRAWTGS128F14569A8,-1.40040267563,1.53822894883,leona naess,chase
2236304,SORINGZ12A6D4F79EB,TRFPAAD128F14569AA,0.815392789182,0.662457175897,leona naess,lonely boy
2236310,SONEBOT12A6D4F79ED,TRKEXWD128F14569AE,0.37332522108,-0.923150665621,leona naess,chosen family
2236315,SOPXUFA12A6D4F79EE,TRTRFCP128F14569B0,0.804477540587,0.289101841121,leona naess,comatised
2236319,SOFCBYA12A6D4F79EF,TRXAUCW128F14569B2,0.815392789182,0.662457175897,leona naess,all i want
2236323,SOYLJFA12A6D4F79F0,TRYNPUX128F14569B4,-1.05657234488,0.736206377828,leona naess,northern star
2236327,SOZQMJV12A6D4F79F2,TRMIFYM128F14569B8,-0.508081102975,-0.296282449207,leona naess,new york baby
2237095,SOJQLCS12A58A7BD6E,TRPNNRQ128E0792D09,1.54125682076,1.70416465317,stevie wonder,treat myself
2237111,SOQYTIC12A6D4FB48F,TRJPSHT128F14964DC,1.54125682076,1.70416465317,stevie wonder,cold chill
2242031,SOJHUGI12A8C138A66,TRFJBDW128F428AB32,1.30657897596,1.27549741695,starship,nothing's gonna stop us now
2243454,SOHPOHD12D02192A66,TRFATYO12903D07312,0.815392789182,0.662457175897,t-pain featuring chris brown,freeze
2244032,SOPENIG12A8AE48355,TRWEYAI128F4259B58,-0.565386158099,-0.153393370466,manic street preachers,everything must go
2246295,SOZFFOC12A58A77F0C,TRJQMCI128F92E3F86,0.116816879095,-0.13219047491,slowdive,altogether
2246297,SOHGXUU12A6D4F4061,TRDJIDZ128F92E3F92,-1.04019947199,-0.0658161931725,slowdive,dagger
2250578,SOJQWFL12A6D4F7DBE,TRVMYLW128E078392B,-1.93524985679,-0.655809808621,the rasmus,guilty
2253492,SOKNBWG12A58A7D0C8,TRMGVXA128F147A025,-0.682725080497,0.316757791845,afi,prelude 12/21
2253495,SOPXTAX12A6D4F573B,TRAKQXJ128F147A028,-1.39494505133,0.427381594741,afi,summer shudder
2253497,SOMWFZU12A6D4F573C,TROHUDY128F147A029,-0.657256167106,-0.0550611012212,afi,the interview
2253499,SOJWBYS12A67AE17A1,TRZFPUI128F147A02A,-1.04019947199,-0.0658161931725,afi,love like winter
2253506,SOFQPEQ12A6D4F5741,TROMMET128F147A02F,-1.60597319083,-0.225606130687,afi,37mm
2256035,SOKPOJE12A6D4F77B7,TRDVXHJ128F145FB4C,0.37332522108,-0.923150665621,dru hill,she said
2262253,SOSPBQU12A6701C4E6,TROGEIF128E078FD96,0.957291020918,0.390506993776,freak power,waiting for the story to end
2262256,SOCGYZA12A6701C4E8,TRGBJCG128E078FD99,0.37332522108,-0.923150665621,freak power,the whip
2267839,SOJAWQA12A67020AF7,TRXKGDQ128E078F653,1.07190113117,0.846830180724,k-ci & jojo,this very moment
2268310,SOFRTDH12AF72A36CF,TRQVWQD128F14A2DDD,0.37332522108,-0.923150665621,will downing,a million ways
2270470,SOASIRD12A6D4F90A2,TRJGMXF128F1459CB7,-1.93524985679,-0.655809808621,lucinda williams,steal your love
2270473,SOXWOAK12AF72A7AC5,TRMVIHQ128F1459CB8,-1.05657234488,0.736206377828,lucinda williams,i envy the wind
2270483,SOYYNUA12A6D4F90A7,TRCRKHM128F1459CBC,-1.04838590843,0.335195092328,lucinda williams,essence
2270484,SOULAUO12AF72A20D9,TRYXRCW128E0789655,-1.04019947199,-0.0658161931725,lucinda williams,reason to cry
2270489,SOKWDUL12A6D4F8982,TRTMOIN128F1459CBF,-1.04838590843,0.335195092328,lucinda williams,bus to baton rouge
2270491,SOLAVIS12A6D4F8983,TRHTREL128F1459CC0,-1.49591110083,0.0401982846033,lucinda williams,broken butterflies
2271526,SOAOXTT12AB0182E23,TRAQKZO128F92E1FDF,-1.93524985679,-0.655809808621,escape the fate,harder than you know
2275933,SOFRGBL12A6701E348,TRWLSJK128F423762F,0.37332522108,-0.923150665621,roy ayers ubiquity,everybody loves the sunshine
2279320,SOPHNBV12A8C143E96,TRNGCYV128F92E353A,1.14285024704,1.07115066993,snow patrol,you're all i have
2279325,SOHQFLV12A6D4F863A,TROXHEA128F146EC58,-0.396199804875,0.0764144105556,snow patrol,you could be happy
2279326,SOOUAFG12A6D4F863B,TRECJOA128F9321193,-0.74427495452,-0.134443922743,snow patrol,make this go on forever
2279773,SOWICWC12D0219A92D,TRGLGLD128F931F157,0.815392789182,0.662457175897,brooks & dunn,ain't nothing 'bout you
2281107,SOUDEVH129F0836FCC,TRSYNRW128F92DFFD1,-0.0796575956169,1.77330452998,p!nk,so what
2281706,SOSZUNN12AB017C133,TRIICQT128F93044C7,1.07190113117,0.846830180724,nnenna freelon,if i had you
2282520,SOGHHBH12AB017BDCB,TRPFQUH128F92E021A,-0.834174154754,-0.0347032486079,snow patrol / miriam kaufmann,set the fire to the third bar
2283148,SOQQLNE12A8C135EDE,TRWAROD128E078FA19,-1.70057201199,1.84244440679,godsmack,releasing the demons
2283150,SOFXPYS12A6701DFB2,TRRNPJB128E078FA1B,-1.55048734381,1.69033667781,godsmack,i am
2285305,SOCULWN12AB0183740,TRHRKNZ128F92FE844,0.438816712651,0.766935211962,butterfly boucher,life is short
2285311,SOSTLHI12A6701ED6F,TRDDBSO128E0792143,1.54125682076,1.70416465317,butterfly boucher,soul back
2285315,SOKRFDW12AB017F8B8,TRROGOY128F92FE85C,0.984579142406,-0.0105042917242,butterfly boucher,busy
2285318,SOSAGRS12A6701ED75,TRIQCXY128F92FE864,1.03915538538,0.717769077345,butterfly boucher,never let it go
2285319,SOWGMGY12A6701ED76,TRHBUJX128E079214A,0.678952181743,-2.33360415255,butterfly boucher,drift on
2285483,SOVQMIF12A6D4F91B3,TRLZRNG128E0793D72,-1.04019947199,-0.0658161931725,rainbow,tearin' out my heart
2285611,SOOHIJG12A58A8137B,TRPUBBE128F1463D66,0.594359005131,-0.130346744862,lamb,little things
2285616,SOTVPHW12A8C13EED6,TRRLOUV128F42B630E,0.032223702483,-0.512920729879,lamb,bonfire
2285621,SOFFZMG12A6D4F8599,TRFDHIV128F1463D6B,0.37332522108,-0.923150665621,lamb,alien
2287630,SOCDHGM12A58A78788,TRMXQWH128F42987AE,1.54125682076,1.70416465317,lisa loeb,let's forget about it
2287640,SOWOWMJ12A8C143D92,TRFPERC128E07929F4,0.196862035461,0.0325160760719,lisa loeb,dance with the angels
2287642,SOOPFKL12AB018534A,TRNUHMK128F9312B0F,0.482477707031,-0.471436803793,lisa loeb,this
2288314,SOIDLDZ12A8C13CC4C,TRMXWXT128F426BF49,0.995494391001,0.542614722759,stephanie mills,never knew love like this before
2288359,SOSFVPN12A6D4F92ED,TRHKABF128F14988C8,1.07190113117,0.846830180724,stephanie mills,i feel good all over
2290492,SOENZJN12AB0187E11,TRCZSUW128F14599B9,0.37332522108,-0.923150665621,semisonic,the prize
2293285,SOTHUTZ12A6D4F7A7B,TRRVASR128F14567C5,-0.574482198597,-0.0842534936553,tom petty and the heartbreakers,into the great wide open
2293289,SOYHIKZ12A6701EA4F,TRBAOEI128E0791711,0.37332522108,-0.923150665621,tom petty and the heartbreakers,all or nothin'
2294575,SODQHON12A8C138318,TRQLKII128F4263CE0,-1.93524985679,-0.655809808621,musiq,halfcrazy
2294576,SOUELTK12A8C13831E,TRNZGLB128F4263CE1,0.37332522108,-0.923150665621,musiq,time
2296782,SOSCDWE12AB01823C4,TRNADKK128F92E01CB,0.995494391001,0.542614722759,snow patrol,crack the shutters
2296783,SOEVTJA12AB017BDC7,TRYFAJE128F92E0219,1.17832480497,1.18331091453,snow patrol,take back the city
2296784,SOQNOCT12AB017A90E,TRNGYJH128F931B4CF,0.678952181743,-2.33360415255,snow patrol,lifeboats
2296785,SODDBVT12AB017A915,TRMIHFB128F92E01CE,0.411528591163,-1.49931630571,snow patrol,the golden floor
2296786,SOTTPZH12AB017A918,TRNDXMH128F92DCF58,1.54125682076,1.70416465317,snow patrol,please just take these photos from my hands
2296788,SOUQVWB12AB0181B6F,TRWQQPR128F9319F0C,-1.05657234488,0.736206377828,snow patrol,the planets bend between us
2296791,SOSRIAT12AB017A92E,TRHPKWO128F92E01D5,0.37332522108,-0.923150665621,snow patrol,the lightning strike
2298149,SODMXNY12A6D4F7A70,TRJZLYS128F14567B9,-1.74423300637,1.33541864352,tom petty and the heartbreakers,listen to her heart
2298157,SOSCWFE12A6701F632,TRPTCNR128F1459965,-0.308877816114,-0.102690794138,tom petty and the heartbreakers,don't come around here no more
2298447,SOILGZL12A8C1413D7,TRGNIZC128F42BA200,-0.16308128131,-0.643957258308,björk,all is full of love
2300724,SOZVQTR12A67ADE67B,TRMDBEE128E0798845,0.032223702483,-0.512920729879,bloodhound gang,something diabolical
2300764,SOCNPYC12A58A7BA5C,TRHMFTY128E0798841,-1.70057201199,1.84244440679,bloodhound gang,i'm the least you could do
2301257,SODTONG12A6701DA55,TRXEUNO128E07860DC,-0.308877816114,-0.102690794138,n.o.r.e.,grimey
2302982,SOCOGWU12AB017F6F4,TRMRZAS128F92F2645,0.815392789182,0.662457175897,teena marie,square biz
2304672,SOOBYZM12A58A7D5D7,TRJJBRX128E0792355,0.940918148026,2.75509078069,smash mouth,let's rock
2306033,SOLSDSH12A58A792A9,TRTUXUW128E0791738,0.957291020918,0.390506993776,steel pulse,soldiers
2309724,SOKCBIS12A67ADAD5B,TRMJCZK128E0795367,0.185037182815,1.57049422467,texas,getaway
2310028,SOSGTES12CF5F87C9A,TRWRWDI128E0792BA8,-0.256120781236,1.5535933659,nine inch nails,piggy (nothing can stop me now)
2310032,SOGVOHH12A8C14366D,TRBZSGF128F92E638C,-0.568797173285,-0.0243322670863,nine inch nails,the downward spiral (the bottom)
2310876,SOANLOK12A8C139565,TRRVQIO128F427FA58,-1.70057201199,1.84244440679,hundred reasons,what you get
2311029,SOSJGAD12AB0181146,TRYOWOD128F932F331,0.815392789182,0.662457175897,c & c music factory,gonna make you sweat (everybody dance now)
2313545,SOJFGKC12AB017C33C,TRGIYIR128F92DCDF1,-1.57322744505,-0.342375700414,the cure,underneath the stars
2315143,SOBGIDA12A6D4F6D34,TRFBNLA128F146353B,-0.308877816114,-0.102690794138,112 / super cat,na na na na
2315498,SOONWBH1280ED4F2F0,TRGPEWP128F149F30A,-1.07567402992,-0.388468951621,marilyn manson,godeatgod
2315513,SOPYKIJ12A8C13EFAE,TRUKTTU128E07925B5,-1.22302988595,-0.3838596265,marilyn manson,target audience (narcissus narcosis)
2315522,SOHHVFK12A6702162E,TRKNELV128F149F312,-0.625420025372,0.173868713103,marilyn manson,a place in the dirt
2315529,SOWCKAR12A670215F4,TRBDQDR128E07925BC,-1.48445008981,0.179399903248,marilyn manson,lamb of god
2315536,SOONJVN12D02197AA5,TRHHZSR128F149F318,-1.78789400075,-0.660419133742,marilyn manson,coma black
2315543,SORJCVE12D0219ABB0,TRHHPJG128E0792584,-1.31489989496,1.23708637427,marilyn manson,king kill 33
2315711,SOAYATB12A6701FD50,TREVCGZ128E079232A,1.17832480497,1.18331091453,deep blue something,breakfast at tiffany's
2315728,SOKBPXU12A6701FD57,TRBUIRO128F92D4689,0.37332522108,-0.923150665621,deep blue something,home
2317228,SOFXHTS12A6D4F78D5,TRQOCSI128F147515C,0.728070800421,-0.456072386721,india.arie / akon,i am not my hair
2320086,SOQTHIJ12A6D4F8A26,TRHSEDE128F146CC3A,0.995494391001,0.542614722759,jack johnson,better together
2320087,SOMYECL12A6701D9C8,TRLSHFY128E0785FF1,0.760816546206,-0.907018027698,jack johnson,never know
2320092,SOXDQPZ12A8C13F4FC,TRWAUCC128F428E6FD,0.909991610338,0.48115705448,jack johnson,staple it together
2320094,SOOGZYY12A6701D9CB,TRHWUMF128F428E6FF,0.254621892608,-0.0819488310949,jack johnson,crying shame
2320095,SOKLVUI12A6701BF1B,TRELHRU128E0785FF8,-0.780962317853,-0.789480237121,jack johnson,if i could
2320096,SOJSTYO12A8C13F200,TRJQXHD128F428E701,-0.0589186232862,-0.4105937122,jack johnson,breakdown
2320098,SOKUTUM12A6701D9CD,TRKYAIX128E0785FFB,0.346037099592,-0.272313958579,jack johnson,do you remember
2320099,SOBYHAJ12A6701BF1D,TRYBNIB128F428E704,0.37332522108,-0.923150665621,jack johnson,constellations
2320117,SOTYGBJ12A6D4FD257,TRPWWLL128F421EB12,-0.865555494465,0.0237364091697,matthew good,weapon
2325175,SODFPMN12AB0179E6B,TRWSBEJ128F92DE5CC,1.54125682076,1.70416465317,john legend featuring andre 3000,green light
2326556,SOEWMIM12A6D4F7982,TRLNCTW128F1456921,1.07190113117,0.846830180724,k-ci & jojo,tell me it's real
2328008,SOQAJWJ12A8C137EE6,TRGRDPK128F9317122,-1.20938582521,-0.517530055,godsmack,mama
2328009,SOZNIZU12AB0181896,TRUKDVL128F9317124,-1.93524985679,-0.655809808621,godsmack,one rainy day
2329762,SODXFXS12AB01852B3,TRAFJDB128F932EB99,1.54125682076,1.70416465317,komeda,blossom (got to get it out)
2329785,SOZULLQ12AB01852C6,TRTUBKT128F932EBA1,0.37332522108,-0.923150665621,komeda,brother
2333854,SOTHOME12A8C13806D,TRDGJHT128F425C07D,0.37332522108,-0.923150665621,turntablerocker,no melody
2334668,SOBBKLA12A8C13B232,TRYDXUC128F42809C1,0.0158508295903,0.390506993776,the ink spots,the gypsy
2375108,SOROIMZ12A6D4F9DE2,TRLIZQF128F934EEF8,0.37332522108,-0.923150665621,ying yang twins,wait (the whisper song)
2420562,SOFYRPH12AB017DB9C,TRADDBB128F92DFBE5,-1.04838590843,0.335195092328,the saturdays,fall
2420664,SOENLZJ12A6701C91B,TRWICGM128E079188C,-1.70057201199,1.84244440679,something corporate,if you c jordan
2420666,SOJJGPT12A6701C91D,TRPSOLP128E079188E,1.17832480497,1.18331091453,something corporate,hurricane
2420670,SOTQERH12A6701C921,TRFIWZT128E0791892,-0.248843948841,-0.305501099448,something corporate,good news
2420672,SOKHENL12A6701C922,TRKPHYM128E0791894,-0.595948854166,-0.648434888428,something corporate,not what it seems
2420673,SOPDWDP12A6701C923,TRZFEDU128E0791895,-1.81791093439,0.593317299086,something corporate,you're gone
2420674,SOIOFVZ12A6701C926,TRYBWEB128E0791898,-1.55321615596,0.390506993776,something corporate,globes & maps
2420681,SOKZUMG12A6701C91E,TROTRZN128E079188F,-0.780962317853,-0.789480237121,something corporate,cavanaugh park
2422948,SOBBCWD12A6D4F7BE1,TRJCMQA128F146374E,0.032223702483,-0.512920729879,lamb,lusty
2422963,SOSZXMC12A6D4F7BE5,TRSHMAP128F1463752,-0.367547277313,-0.939283303543,lamb,zero
2422972,SOBBMAB12A6D4F7BE8,TRRIYAC128F1463755,-0.333437125453,-0.494483429397,lamb,closer
2422975,SOVYVPA12CF5F87B4A,TRCBEGU128F146D64C,-0.517359064281,-0.0123480217725,lamb,gorecki
2423522,SOPNXUJ12A67021D5B,TRBMOHI128E0793E92,-1.74423300637,1.33541864352,cowboy junkies,something more besides you
2423526,SOOTZXS12A67021D5E,TRIUNCY128E0793E95,-1.28033494108,0.668602942727,cowboy junkies,hold on to me
2423898,SOLWOXW12D021B2450,TRHDTPQ128F147733A,1.39935858902,1.39533987009,bob marley & the wailers,could you be loved
2423901,SOPIFJT12A81C221AC,TRBBQPP128F92EE611,1.25927956538,1.12646257138,bob marley & the wailers,three little birds
2423902,SOBBJKN12CF5F873BB,TRJQQWN128E078F20A,0.37332522108,-0.923150665621,bob marley & the wailers,buffalo soldier
2423913,SOVKUMU12D0219A271,TRGPDHJ128F14527D5,1.26291798158,0.846830180724,bob marley & the wailers,one love / people get ready
2423921,SOYTJAQ12CF5CFD5F1,TRKJZTV128F933720F,1.25746035728,1.086515087,bob marley & the wailers,waiting in vain
2423927,SOYPTPK12CF5CFD7A2,TRIUTZJ128C7196BD6,1.07190113117,0.846830180724,bob marley & the wailers,satisfy my soul
2424751,SOJCVVM12A58A7DAF8,TRFTKTR128F1459AD6,0.340579475295,0.0895839108951,leona naess,calling
2424775,SOSQIIJ12A6D4F776D,TROVAVJ128F1459ADD,-1.74423300637,1.33541864352,leona naess,how sweet
2424781,SOFXHAX12A6D4F776F,TRCBXDB128F1459ADF,0.37332522108,-0.923150665621,leona naess,christmas
2428523,SOEZMXE12A6701DF63,TRHUZTD128E078F4EA,1.07190113117,0.846830180724,k-ci & jojo,all my life
2429767,SONZQPJ12A6702105C,TRGDJOE128E078A173,-1.0129113505,-0.489874104276,texas,i'll see it through
2431088,SOVDLQV12A8C135156,TREUYKL128F425C3A6,0.815392789182,0.662457175897,eels,dirty girl
2431283,SOEUFFD12A6D4FBDF5,TRMJOZD12903CFE323,0.500669788021,-1.77741225466,feist,gatekeeper
2431285,SOIFGCB12A8C134160,TRJSIHC128F9316B4F,0.996858797076,-0.0473788926898,feist,mushaboom
2431286,SOWZKDH12A6310F998,TRIKEJY128E0780F06,-0.421668718265,-0.886276064655,feist,let it die
2431289,SOHYDLH12D02198E19,TRHAKBM128E0780F09,0.37332522108,-0.923150665621,feist,leisure suite
2431290,SONQAWV12A6310F99A,TRZVDYF12903CE5075,-0.421668718265,-0.886276064655,feist,lonely lonely
2431292,SOCDFWU12D021B2455,TRHDYBE12903CFE335,-0.0778383875195,-0.754142077865,feist,when i was a young girl
2431293,SOCUYBX12D0219A464,TRSKTQU128E0780F0C,0.482477707031,0.591012636526,feist,secret heart
2431294,SOXIKFY12AB0184035,TRYVQQW128F931254E,0.416986215461,0.646324537974,feist,inside and out
2433261,SOTMQXN12AB0180F8E,TRIEZPC128F9327BDD,0.37332522108,-0.923150665621,terry callier,sunset boulevard
2438753,SOIZSFG12A6D4F8006,TRUPADL128F146395C,-1.04019947199,-0.0658161931725,longpigs,baby blue
2438756,SOPVBXV12A6D4F8009,TRRMQAC128F146395F,1.54125682076,1.70416465317,longpigs,i lied i love you
2440294,SOSBSPF12A8C1430D9,TRWZLYO128F145E034,1.17832480497,1.18331091453,stevie wonder,sugar
2440471,SOAIHGO12A8C137205,TRHVHZT128F4272340,1.07190113117,0.846830180724,michael mcdonald,you are everything
2440473,SOKIJMS12A6701F5F4,TRFWXTU128F4272342,-1.04019947199,-0.0658161931725,michael mcdonald,i'm gonna make you love me
2441442,SOHEZBY12A6701F62F,TRNAABY128E078E759,-0.87283232686,-0.280918032135,new radicals,someday we'll know
2443094,SOUCDHH12A6D4FA115,TREVYFT128F148BF98,-0.510809915124,-0.111909444379,primus,intruder
2447315,SOINQGJ12AB018C62F,TROXXXD12903CB75E9,0.37332522108,-0.923150665621,gregory isaacs,night nurse
2451867,SOKJSKZ12A8C14289A,TRDKWRI128F92C320D,-1.70057201199,1.84244440679,hundred reasons,i'll find you
2451871,SOKMMUJ12A8C1428B2,TRGHCCV128F92C3211,0.218692532651,1.40302207862,hundred reasons,if i could
2451877,SOGBIVH12A8C140102,TRIBGOE128F92C3217,-1.70057201199,1.84244440679,hundred reasons,gone too far
